region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
stressor																																																
Hg - non combustion - Glass production - air	2.56318070682e-08	1.78043952846e-08	7.20323264009e-08	1.47805332403e-08	1.97265367988e-08	2.85520127752e-08	1.3982123832e-08	1.09115275641e-08	1.25604138687e-07	1.87227679438e-07	7.18039516325e-07	1.01073614166e-07	1.3759186452e-07	1.97780165987e-07	1.1976495729e-07	1.16812683782e-07	1.0335331135e-08	1.03688472979e-08	3.01114511569e-08	7.01589172949e-09	1.49332619797e-08	9.69644796398e-09	8.39390965143e-09	7.01124925288e-09	2.23442417092e-08	1.17290670912e-08	3.23156943689e-08	1.41520860288e-08	1.92499782757e-08	1.91307123925e-08	2.02950759198e-08	1.17864128054e-08	9.3939994874e-08	1.42049051301e-07	6.69511838706e-07	1.60788906597e-07	3.69898874313e-07	1.42321211638e-07	1.0951652206e-07	9.75606403641e-08	2.93398292417e-08	2.14370241399e-08	1.04072246973e-07	3.29428903739e-08	3.69395237284e-08	6.79651658285e-08	4.82421795789e-08	3.32331442986e-08
Hg - non combustion - Nickel, unwrought - air	7.3099805703e-05	4.49704991027e-05	0.000301128234291	4.5568721584e-05	6.07447977215e-05	5.75062784003e-05	3.42337307497e-05	2.87260137692e-05	4.43761196028e-05	6.46853727704e-05	0.000207551842358	3.86673990431e-05	6.32715676848e-05	6.68355520025e-05	4.28896723078e-05	4.13922858626e-05	4.94103577384e-05	8.68350754698e-05	0.000287466840928	0.000372440642661	7.92943462307e-05	4.83294799473e-05	2.98195109639e-05	3.13182430463e-05	0.000540267033481	0.000282982807955	0.00390984671266	0.000415813291031	0.000333466967557	0.000776956474262	0.000470843919689	0.000322924457482	4.47025936652e-05	7.39953230929e-05	0.000614820010131	0.000105148000815	0.000178579568317	0.000125191138377	0.000102672393281	8.28103216067e-05	5.21089757877e-05	4.83284993787e-05	0.000573773448409	0.000100020621092	0.000160765417237	0.000137149021141	7.41625051122e-05	6.30521295207e-05
Hg - non combustion - Pig iron production, blast furnace - air	3.85523958314e-05	2.24189980427e-05	0.000133346358025	2.20625191451e-05	2.83473373047e-05	2.75264870202e-05	1.66033336093e-05	1.32904937618e-05	5.82349810077e-05	8.68696374334e-05	0.000322364116087	4.77028702178e-05	6.59051193808e-05	9.12786111468e-05	5.61160200316e-05	5.4716666255e-05	1.9800864929e-05	2.19223399941e-05	0.000119416090786	1.46212798422e-05	2.37890143371e-05	1.91643794571e-05	1.23332671397e-05	1.17674260018e-05	3.11423980889e-05	1.55428943053e-05	0.000125638855613	1.741907621e-05	2.16595405385e-05	3.16414112284e-05	2.61946653394e-05	1.64493304647e-05	1.94377835865e-05	4.56365281875e-05	0.00025237336201	3.88077338682e-05	7.1538261545e-05	5.59020178614e-05	4.50019890239e-05	3.36275955956e-05	2.46637134464e-05	3.14062059529e-05	0.000227728231967	3.02657231345e-05	3.94180549235e-05	5.62593301206e-05	3.72836580184e-05	2.84063229881e-05
Hg - non combustion - Production of coke oven coke - air	0.00139101226716	0.000901815895101	0.00437052463655	0.00136316205719	0.00159245407596	0.00106496049247	0.00079532543501	0.000612667227218	0.00543828945367	0.00811031408513	0.0310275040633	0.00438481345952	0.00597162269506	0.00858145581693	0.00519160296549	0.00506555689743	0.000736400783467	0.000853870785895	0.00347920044257	0.000594054473074	0.00117265691152	0.000740369497424	0.000532486334491	0.000482460043731	0.00129253643458	0.000674986600097	0.00354053341038	0.000788494470502	0.00102350381056	0.00128998519661	0.00114451799452	0.000693544428742	0.000536546215687	0.0018717281291	0.00388414521649	0.00291469795294	0.00409206765616	0.00208699833652	0.00176056437	0.00238724304679	0.00134948103982	0.00140254701156	0.00549723249099	0.00219979761881	0.00309416143902	0.00332307235833	0.00235452457339	0.00161650377425
Hg - non combustion - Production of gascoke - air	3.50503882307e-06	1.64628875473e-06	6.25189032949e-06	1.92056206792e-06	2.49978425305e-06	2.35173903085e-06	2.07298612843e-06	1.52188139912e-06	3.50148164402e-05	5.21299104524e-05	0.000201039173057	2.8150777198e-05	3.81946534281e-05	5.51919519532e-05	3.33422027277e-05	3.25634943048e-05	2.49163376242e-06	2.40502086919e-06	7.56899959176e-06	1.68368711983e-06	3.62780263082e-06	2.47638326308e-06	2.05882462471e-06	1.77508126614e-06	5.84777419346e-06	3.0470758193e-06	8.4179228355e-06	3.70899748954e-06	5.00088104797e-06	5.00769850574e-06	5.30302427044e-06	3.09229488451e-06	1.76924518588e-06	2.90591638363e-06	6.78767164918e-06	3.44679148645e-06	4.73457256718e-06	6.65617734876e-06	4.80498215433e-06	3.03037063383e-06	7.64758275496e-06	5.62203500388e-06	2.77268377844e-05	8.64229612269e-06	9.63464167539e-06	1.81006338148e-05	1.28966604275e-05	8.7715314256e-06
Hg - non combustion - Refined copper; unwrought, not alloyed - air	0.000400732899827	0.000330637289413	0.00154306170192	0.000286431128628	0.000349374072557	0.000309079900145	0.000191983146651	0.000161792079327	0.000544505369654	0.000806660732923	0.00290078878981	0.000453268614463	0.00066696186893	0.000846634151746	0.000522415137472	0.000509164807791	0.000392824488338	0.000466892355833	0.00246569077696	0.0016544633531	0.000451468256209	0.000382790468164	0.000228773897667	0.000230455025491	0.00195479200926	0.00101817037876	0.0138202330423	0.00166291201347	0.00122500658953	0.00237049932259	0.00169853111508	0.0011803396669	0.000334356800611	0.000821106028923	0.00387142036678	0.00100392758552	0.00195733589303	0.000907716884668	0.000725712441988	0.000597684306268	0.00031247218064	0.000318793686036	0.002847339874	0.000478725220348	0.000718308051419	0.000732534226466	0.000462269894412	0.000362211400188
Hg - non combustion - Refined lead, unwrought - air	0.000286879827077	0.000174096317544	0.00109071897141	0.000216542718026	0.000284055863832	0.000230172276761	0.000139452884796	0.000114295749843	0.000561365219693	0.000837114812142	0.00310727398993	0.000457301909469	0.000640916307455	0.000878111256914	0.000536961695683	0.000524079900548	0.000275862958779	0.000347236422009	0.00164344628628	0.00175151280893	0.000346871146568	0.000260126986376	0.000166677545363	0.00016650942524	0.000891065713972	0.000464518743035	0.00580719983846	0.000752789388959	0.00057078308162	0.00116421411641	0.000772291663621	0.000531846883712	0.000157445009818	0.000854204083164	0.00173911543422	0.00055655652166	0.00102887148812	0.000456875421299	0.00035994717195	0.000304314553255	0.000215084850097	0.000321174769387	0.0014853471343	0.000364750871809	0.000547549471734	0.000520211495551	0.000343636002737	0.000258089149254
HCB - non combustion - Secondary aluminium production - air	0.00054873532172	0.000284205213422	0.0020048305597	0.000342718606454	0.000464991565018	0.000403674178524	0.000226375101402	0.00018715845955	0.000266140676629	0.000398194549448	0.00129453313477	0.00023156758646	0.00033931851994	0.000409317929954	0.000266804862486	0.000257194021789	0.000322974914059	0.000333540823883	0.00209114436024	0.000214662054017	0.000376633563465	0.000307836722659	0.000187298975396	0.000182806054365	0.000352669344943	0.000167148558391	0.00132302260588	0.00021264330826	0.000229226387577	0.000361592642326	0.000280935967465	0.000173576460822	0.000393777954879	0.000989196178695	0.00519538899677	0.000936557862849	0.00178662962359	0.00100226728531	0.000843746118214	0.000673916105668	0.000323063519441	0.000531680548393	0.00417079091377	0.000485083666471	0.0006828708265	0.000751042615546	0.000454437558147	0.00038258805867
Hg - non combustion - Steel production: basic oxygen furnace - air	0.00137953818969	0.00070920925729	0.00386310792971	0.000706491029491	0.000896047133336	0.000851743763676	0.000506362468684	0.000404938141903	0.000595387753531	0.000887015878823	0.00269960288146	0.000553190360033	0.000915739860525	0.000910750691655	0.000609163024481	0.000585387572287	0.000895413441865	0.00117247683508	0.00594925068072	0.000580817455297	0.00109863978224	0.000865597541476	0.000517357534489	0.000508913294586	0.000697277039302	0.000295141698217	0.0011163991184	0.000337837069218	0.000449112624506	0.000529744619371	0.000514679257057	0.0002889762121	0.00127179321174	0.00322791462994	0.0194504502386	0.0025525081311	0.00500990155953	0.00347913932166	0.00283969263174	0.00223344035073	0.0009616226431	0.00177932692778	0.0147478195371	0.00127439825836	0.00189833756115	0.00213016476292	0.00130104225927	0.00110147814752
Hg - non combustion - Steel production: electric arc furnace - air	0.0133685797821	0.00676600579684	0.0361828302922	0.0071797808601	0.00933130716054	0.00858598082415	0.00559100571546	0.0044417708268	0.0254432400102	0.0379051068129	0.138887040706	0.0210941806001	0.0294145935917	0.0397705652441	0.0246302401628	0.0240316672504	0.0111567366532	0.0137573056188	0.070145108327	0.00735269843742	0.0138104877376	0.010835722059	0.00675590659781	0.00652055804392	0.0103197184608	0.00466265878766	0.0161460725591	0.00545829780454	0.00729114601298	0.00813033213319	0.00812561805612	0.00463288479688	0.0138451176836	0.0343742559014	0.201724660193	0.0277398475126	0.0534328042424	0.0388666199663	0.0313526177455	0.0243008164633	0.0138586127177	0.0210576216926	0.163298623086	0.0175350656426	0.0243737855412	0.03131686088	0.0201476891519	0.0158631206722
Hg - non combustion - Unrefined copper; copper anodes for electrolytic refining - air	0.000451398310673	0.000226594127992	0.00178756483914	0.0003122638633	0.000388210106104	0.00034995809814	0.000211214297357	0.000182140505773	0.000544198328299	0.000807752324059	0.00288485946188	0.000456132815372	0.000671751151769	0.000847558970061	0.000524603627783	0.000511248741441	0.00045314205686	0.000609273905121	0.00287745707155	0.00148428215515	0.000535093294756	0.000454304274815	0.000261709878459	0.000264213355532	0.00164086306873	0.000850041945804	0.0112457323962	0.00137553534961	0.00103074961608	0.00196067930206	0.00141690674947	0.000980368108894	0.000201499271219	0.000470198983829	0.00184688963728	0.000580847956775	0.00108132338055	0.000575311417471	0.000452326177792	0.000348394495774	0.000336170448082	0.000379129960301	0.0033047501661	0.000530168848953	0.000825134821837	0.000794461475436	0.000498227505803	0.000396197384495
Hg - non combustion - Zinc, unwrought, not alloyed - air	0.000509440617932	0.000343832391029	0.00196729157607	0.000375196775466	0.000486345763075	0.00039824607913	0.000247007785294	0.000214443720943	0.000762881211872	0.00115109369389	0.00416840430041	0.000626889648948	0.000908266721587	0.00118971439259	0.000730082512549	0.000710090205376	0.0003114059226	0.00045015764818	0.00161489622346	0.00315162457042	0.000453623931369	0.000281366715198	0.000193879476326	0.000194010027503	0.00203892974987	0.00107042989682	0.0141444523021	0.00176745162622	0.00129117211487	0.00275231024809	0.00178275803727	0.00123682071412	0.000839415106731	0.00842157262594	0.0106122645907	0.00471275853533	0.00939487139123	0.0023011874578	0.00179264654442	0.00177819750642	0.00033112557854	0.00048163054324	0.00231024514316	0.000565678433979	0.000869416435166	0.000787714629898	0.000513358162821	0.000391048141603
Indeno - non combustion - Primary aluminium production - air	0.00648705257863	0.00284954273632	0.0202004200559	0.00312132627746	0.00364466618215	0.0042457855734	0.00210754277483	0.00170015833794	0.00141789655817	0.00214848354167	0.00686124231552	0.00123200263311	0.00180263197378	0.00218993659547	0.00142678465157	0.00136818571872	0.0014881130362	0.00147565072091	0.00916279355586	0.0010501820343	0.00169904756786	0.0014050742429	0.000886024355915	0.000857895378083	0.00359669096741	0.00185450899147	0.0209645107453	0.00250832366417	0.00232179456523	0.00457112846531	0.00305421729434	0.00201322586057	0.00166540681062	0.00393977671492	0.0197240416595	0.00386217206813	0.00712934501332	0.00429294154223	0.0036446632722	0.00278963984766	0.00151760940031	0.0021996802653	0.0161668874694	0.00215939430636	0.00289004282787	0.00349329450395	0.00217710977064	0.00180609305825
Indeno - non combustion - Production of coke oven coke - air	0.0208651840074	0.0135272384265	0.0655578695484	0.0204474308579	0.0238868111393	0.0159744073871	0.0119298815252	0.00919000840828	0.0815743418052	0.121654711277	0.46541256095	0.0657722018929	0.089574340426	0.128721837254	0.0778740444825	0.0759833534615	0.011046011752	0.0128080617884	0.0521880066387	0.00891081709612	0.0175898536728	0.0111055424614	0.00798729501737	0.00723690065598	0.0193880465187	0.0101247990015	0.0531080011558	0.0118274170575	0.0153525571584	0.0193497779492	0.0171677699178	0.0104031664311	0.0080481932353	0.0280759219365	0.0582621782474	0.0437204692941	0.0613810148425	0.0313049750479	0.0264084655501	0.0358086457018	0.0202422155973	0.0210382051735	0.082458487365	0.0329969642822	0.0464124215853	0.049846085375	0.035317868601	0.0242475566138
Indeno - non combustion - Production of gascoke - air	5.25755823463e-05	2.4694331321e-05	9.37783549429e-05	2.8808431019e-05	3.7496763796e-05	3.5276085463e-05	3.10947919266e-05	2.2828220987e-05	0.000525222246606	0.00078194865679	0.00301558759587	0.000422261657973	0.000572919801424	0.000827879279303	0.000500133040918	0.000488452414574	3.73745064365e-05	3.6075313038e-05	0.000113534993877	2.52553067976e-05	5.44170394626e-05	3.71457489464e-05	3.08823693708e-05	2.66262189922e-05	8.77166129024e-05	4.57061372897e-05	0.000126268842533	5.56349623434e-05	7.50132157199e-05	7.51154775865e-05	7.9545364057e-05	4.63844232679e-05	2.65386777884e-05	4.35887457547e-05	0.000101815074738	5.1701872297e-05	7.10185885081e-05	9.98426602319e-05	7.20747323153e-05	4.54555595078e-05	0.000114713741325	8.43305250587e-05	0.000415902566768	0.000129634441841	0.000144519625132	0.000271509507223	0.000193449906413	0.000131572971385
NH3 - non combustion - N- fertilizer production - air	2.86002208467	7.04536930904	5.94025704981	1.44682478033	1.87720846188	1.40963885344	0.829914497946	0.712895072415	2.70653664289	2.61036814068	9.14470885858	1.44293633865	2.0547113173	2.71930523212	1.69257478798	1.64195668237	4.56944592825	2.68214198825	8.57220034481	2.60177929174	4.24579479244	1.46236627741	0.802769340604	0.889048680852	0.8267341385	0.378848910418	1.15541282733	0.435152373061	0.577364254142	0.629176234559	0.627467405843	0.36815119034	4.87234366726	2.53774178395	4.0286978827	3.31001767883	6.17972009075	2.01213658762	1.32952877156	1.26356653446	11.9559703103	4.82339074715	12.7667868883	8.82686155339	12.5814321539	3.80880762927	1.99224169329	2.55947324611
NMVOC - non combustion - Beef and veal - air	0.16339199351	0.063502947611	0.454164709473	0.0670948422926	0.0830795222104	0.10045357462	0.0585889043807	0.0472226031864	0.0315291826692	0.0443912890848	0.107645625504	0.0250176956857	0.0413007015971	0.043390686822	0.0288010874305	0.0295167454936	0.496564151363	0.192514034746	1.85083526962	0.16914402859	0.272384957432	0.268093174165	0.144194362274	0.145434003791	0.484478947098	0.180925919479	2.22403099842	0.187005862395	0.2122806292	0.636396561887	0.292601886841	0.196556490795	1.28651887755	0.211148359891	2.03455210199	0.440139435445	1.07838041786	0.455381092704	0.336486108842	0.306621375104	0.0527501230518	0.0265364504037	0.159247955513	0.0421151646713	0.0520956799159	0.0778241994201	0.0526827701449	0.0431678744688
NMVOC - non combustion - Coil coating (coating of aluminum and steel) - air	0.372551478451	0.179976757268	1.58686506316	0.216165334702	0.266576056795	0.305676229429	0.176103496279	0.146047969329	0.226219283629	0.337878465748	1.17098239209	0.189541443841	0.270938764113	0.351912955975	0.220794223403	0.215269858077	0.278362161198	0.230537839913	1.91917269188	0.163073638327	0.280053557924	0.27018843347	0.160238665503	0.158375217665	0.352354364197	0.179494159828	1.95492020396	0.24942933965	0.227950229337	0.385755097158	0.294546239805	0.208783861788	0.141388363396	0.195385760491	1.64637565441	0.247177954685	0.403007051838	0.388760587095	0.312768789357	0.24372495224	0.160922064591	0.126920512123	1.43682389608	0.179958219331	0.21072670364	0.354886117777	0.228938685922	0.180240635601
NMVOC - non combustion - Decorative paint applicatoin - air	45.1459431566	14.5526363047	44.5342196096	18.5284231211	16.6558769431	14.3131002228	8.3855454583	17.7111296712	17.2855709437	27.5730328187	62.7666979957	14.0033915405	19.8043392029	21.1556718821	14.1947547702	37.067042056	29.8532682923	15.534618841	68.729552065	20.7280452282	20.3437451957	14.4744279582	7.6802499619	15.7695926495	94.531081044	23.8309065713	81.7535241094	24.7302972704	31.2138445106	36.584325887	20.399894025	29.1525694709	9.43864374335	10.6644694687	22.8988992083	7.25521849887	10.041146058	13.3828371336	11.7376438489	9.87783257363	7.55763060221	6.51229908316	18.8732368104	6.49627263227	7.26792498629	16.8000446474	9.015992522	15.4729929424
NMVOC - non combustion - Degreasing - air	25.6470549884	13.0014425892	31.3664790117	11.2188055213	11.1100438478	9.01505557753	5.60538818621	9.69398409361	10.024456218	16.0176515051	36.3561418998	8.15064832778	11.5486476229	12.3042656874	8.27301111972	21.3095757349	24.3957739744	10.9823548986	45.299166054	18.0628927311	13.4884493616	9.99670643516	5.08362468059	10.3534091821	54.5295494298	13.8143300223	47.300641857	14.3400126247	18.1062247231	21.1965651661	11.9014218115	16.8570513207	8.99072804793	10.0374445229	21.4788465709	6.23129459962	8.48756789314	11.8472558326	10.5229237563	9.09398491325	5.91608230676	5.46689661222	13.5717787694	4.80280954816	5.30831202085	13.4108330377	6.57171187303	13.6888122725
NMVOC - non combustion - Diesel distribution - transport and depots (used in mobile sources) - air	0.887073024901	0.693112155062	3.40958432143	0.494180005099	0.60515095764	0.642087209592	0.411448314309	0.303705438631	0.519088837585	0.798347746434	2.7334980718	0.434073331053	0.632294977735	0.815870313199	0.506230320031	0.492662734213	0.517459345678	2.05057615881	3.50204861348	0.37799832505	0.983210298295	0.509895503791	0.302710197168	0.297781804157	0.638555822656	0.326290966634	3.28643105007	0.351872131066	0.418136730465	0.82696409523	0.531762302942	0.349676890633	0.256797915718	1.674428828	2.98060368183	0.563655355964	0.910801635816	0.762361949358	0.611842179566	0.565262451904	0.31675442047	1.61457523382	2.72467356118	0.525665302807	0.546034626339	0.742874342082	0.472278924772	0.401711646787
